52.090000,0.574373,0.815281,0.742208,0.348233
52.100000,0.580888,0.797304,0.722421,0.347515
52.110000,0.565472,0.806793,0.725929,0.338622
52.120000,0.567445,0.793415,0.711136,0.341150
52.130000,0.556244,0.798916,0.712815,0.330946
52.140000,0.556129,0.788359,0.701278,0.332462
52.150000,0.549657,0.792085,0.699974,0.323500
52.160000,0.545840,0.784485,0.690254,0.327503
52.170000,0.543044,0.783627,0.687266,0.317016
52.180000,0.537110,0.781409,0.680914,0.321079
52.190000,0.536852,0.778127,0.677325,0.310318
52.200000,0.529841,0.777217,0.671848,0.316045
52.210000,0.530873,0.059407,0.037190,-0.018912
52.220000,0.039508,-0.025164,-0.050959,-0.057493
52.230000,-0.021847,0.049274,0.015149,-0.033382
52.240000,0.020113,-0.029363,-0.057110,-0.065147
52.250000,-0.028040,0.033750,0.001103,-0.043426
52.260000,0.007745,-0.031273,-0.058863,-0.069763
52.270000,-0.031698,0.021108,-0.010417,-0.050986
52.280000,-0.001076,-0.030944,-0.060171,-0.072957
52.290000,-0.032163,0.012301,-0.018353,-0.056154
52.300000,-0.007532,-0.030417,-0.059836,-0.074340
52.310000,-0.032027,0.004876,-0.024676,-0.060182
52.320000,-0.013272,-0.029338,-0.057028,-0.075230
52.330000,-0.032252,-0.000875,-0.030713,-0.064326
52.340000,-0.018060,-0.026447,-0.056636,-0.075129
52.350000,-0.030929,-0.006060,-0.034283,-0.066601
52.360000,-0.020853,-0.024709,-0.055116,-0.075180
52.370000,-0.030482,-0.010791,-0.037914,-0.068427
52.380000,-0.023457,-0.022806,-0.052364,-0.074428
52.390000,-0.028710,-0.013208,-0.041990,-0.069436
52.400000,-0.025993,-0.020252,-0.050471,-0.074105
52.410000,-0.027330,-0.016469,-0.043758,-0.070663
52.420000,-0.026947,-0.019108,-0.048824,-0.073599
52.430000,-0.027059,-0.018759,-0.045286,-0.071738
52.440000,-0.028727,-0.017939,-0.048618,-0.073842
52.450000,-0.026681,-0.020138,-0.047949,-0.073054
52.460000,-0.030283,-0.015780,-0.046827,-0.072973
52.470000,-0.025608,-0.022062,-0.049562,-0.072918
52.480000,-0.030618,-0.014684,-0.045083,-0.072786
52.490000,-0.025625,-0.022117,-0.049597,-0.073690
52.500000,-0.031800,-0.014341,-0.045349,-0.072711
52.510000,-0.025511,-0.023313,-0.050878,-0.073451
52.520000,-0.031273,-0.013611,-0.045431,-0.072319
52.530000,-0.024487,-0.024531,-0.051405,-0.074698
52.540000,-0.032145,-0.013485,-0.044373,-0.072442
52.550000,-0.024964,-0.024898,-0.052016,-0.074878
52.560000,-0.031989,-0.013816,-0.044161,-0.072300
52.570000,-0.025743,-0.024555,-0.051871,-0.074986
52.580000,-0.032779,-0.013565,-0.043715,-0.073431
52.590000,-0.024483,-0.025627,-0.052230,-0.074884
52.600000,-0.032027,-0.013592,-0.043741,-0.073230
52.610000,-0.025194,-0.024931,-0.052769,-0.075350
52.620000,-0.032564,-0.013970,-0.043615,-0.073137
52.630000,-0.025073,-0.025739,-0.053434,-0.075113
52.640000,-0.032618,-0.014238,-0.043388,-0.073060
52.650000,-0.025683,-0.025126,-0.052364,-0.074559
52.660000,-0.032632,-0.013946,-0.044086,-0.072958
52.670000,-0.026329,-0.024701,-0.051696,-0.074634
52.680000,-0.031408,-0.015003,-0.044121,-0.072907
52.690000,-0.026847,-0.024603,-0.051915,-0.074965
52.700000,-0.031213,-0.015766,-0.044586,-0.073542
52.710000,-0.026756,-0.023558,-0.052358,-0.074995
52.720000,-0.030950,-0.015545,-0.045462,-0.073229
52.730000,-0.026122,-0.022477,-0.051532,-0.074648
52.740000,-0.030859,-0.015653,-0.045333,-0.073550
52.750000,-0.027457,-0.022018,-0.051293,-0.073746
52.760000,-0.030249,-0.017629,-0.045896,-0.073749
52.770000,-0.027425,-0.022040,-0.051956,-0.074471
52.780000,-0.030242,-0.016751,-0.046272,-0.073423
52.790000,-0.028674,-0.021550,-0.050968,-0.074745
52.800000,-0.029416,-0.017539,-0.047190,-0.073199
52.810000,-0.028517,-0.021411,-0.050420,-0.074924
52.820000,-0.028929,-0.018616,-0.047710,-0.074570
52.830000,-0.028965,-0.021024,-0.049021,-0.073705
52.840000,-0.029425,-0.018694,-0.047761,-0.074741
52.850000,-0.029151,-0.020614,-0.050461,-0.074762
52.860000,-0.028941,-0.019092,-0.047734,-0.074117
52.870000,-0.028383,-0.020229,-0.049543,-0.074696
52.880000,-0.028692,-0.020067,-0.047970,-0.073885
52.890000,-0.029225,-0.020251,-0.049306,-0.074585
52.900000,-0.028241,-0.020072,-0.048207,-0.075506
52.910000,-0.029933,-0.020222,-0.049374,-0.074363
52.920000,-0.028217,-0.020424,-0.049079,-0.075399
52.930000,-0.016367,-0.019891,-0.048584,-0.073552
52.940000,-0.026488,-0.020735,-0.048884,-0.074899
52.950000,-0.031273,-0.018391,-0.048438,-0.073695
52.960000,-0.026948,-0.020855,-0.049631,-0.074167
52.970000,-0.031457,-0.018282,-0.047770,-0.073432
52.980000,-0.026802,-0.020651,-0.049620,-0.074399
52.990000,-0.030963,-0.018458,-0.048079,-0.074437
53.000000,-0.026649,-0.021708,-0.049957,-0.075632
53.010000,-0.031080,-0.018437,-0.047478,-0.073654
53.020000,-0.026868,-0.021117,-0.049578,-0.074803
53.030000,-0.031169,-0.018355,-0.047813,-0.073786
53.040000,-0.027716,-0.020884,-0.050190,-0.075288
53.050000,-0.031312,-0.018261,-0.047578,-0.074573
53.060000,-0.027608,-0.021266,-0.050392,-0.075498
53.070000,-0.030784,-0.017930,-0.048315,-0.074391
53.080000,-0.027485,-0.022152,-0.050343,-0.075352
53.090000,-0.031177,-0.018375,-0.047757,-0.074222
53.100000,-0.028972,-0.022047,-0.050525,-0.075495
53.110000,-0.031063,-0.018482,-0.048210,-0.074102
53.120000,-0.028178,-0.021334,-0.050119,-0.075291
53.130000,-0.030840,-0.018518,-0.047969,-0.074591
53.140000,-0.028390,-0.021291,-0.050022,-0.074857
53.150000,-0.031242,-0.018567,-0.048362,-0.074974
53.160000,-0.028357,-0.022445,-0.050275,-0.075125
53.170000,-0.030647,-0.018174,-0.048146,-0.074737
53.180000,-0.029199,-0.021860,-0.051062,-0.074729
53.190000,-0.030499,-0.019315,-0.048071,-0.074783
53.200000,-0.029037,-0.021444,-0.050205,-0.074691
53.210000,-0.029725,-0.018787,-0.048232,-0.073908
53.220000,-0.028517,-0.020385,-0.049752,-0.074854
53.230000,-0.030174,-0.007347,-0.048639,-0.074676
53.240000,-0.028738,-0.020111,-0.049993,-0.075083
53.250000,-0.029363,-0.019463,-0.048433,-0.074174
53.260000,-0.029157,-0.019989,-0.050167,-0.074613
53.270000,-0.030199,-0.020483,-0.047685,-0.074289
53.280000,-0.029637,-0.019996,-0.050207,-0.074813
53.290000,-0.030373,-0.019871,-0.048572,-0.074418
53.300000,-0.028887,-0.020230,-0.049716,-0.074092
53.310000,-0.029210,-0.019670,-0.048408,-0.074446
53.320000,-0.029012,-0.019494,-0.050154,-0.075278
53.330000,-0.029096,-0.019716,-0.048336,-0.074614
53.340000,-0.029720,-0.019452,-0.048997,-0.074522
53.350000,-0.029380,-0.020056,-0.048455,-0.074978
53.360000,-0.029167,-0.019457,-0.050095,-0.075413
53.370000,-0.029561,-0.019748,-0.049009,-0.074799
53.380000,-0.029314,-0.020332,-0.050504,-0.074962
53.390000,-0.029729,-0.020190,-0.048661,-0.074594
53.400000,-0.029474,-0.019637,-0.048984,-0.075141
53.410000,-0.028980,-0.020500,-0.048797,-0.074743
53.420000,-0.029227,-0.019368,-0.049163,-0.075006
53.430000,-0.029197,-0.020127,-0.048946,-0.074561
53.440000,-0.029340,-0.019399,-0.048726,-0.074559
53.450000,-0.028793,-0.020398,-0.048425,-0.074050
53.460000,-0.029090,-0.019770,-0.049182,-0.074703
53.470000,-0.029316,-0.020067,-0.049239,-0.074230
53.480000,-0.029539,-0.020063,-0.048764,-0.074842
53.490000,-0.029523,-0.020716,-0.049304,-0.074415
53.500000,-0.029057,-0.020099,-0.048709,-0.074071
53.510000,-0.029339,-0.019472,-0.047839,-0.073885
53.520000,-0.029224,-0.019680,-0.049086,-0.074234
53.530000,-0.028585,-0.020146,-0.048726,-0.074047
53.540000,-0.029282,-0.019994,-0.048602,-0.074391
53.550000,-0.029140,-0.020171,-0.048551,-0.074516
53.560000,-0.029700,-0.019671,-0.048452,-0.074279
53.570000,-0.029378,-0.019245,-0.048987,-0.074312
53.580000,-0.029188,-0.019578,-0.048673,-0.074458
53.590000,-0.029222,-0.020538,-0.049395,-0.075063
53.600000,-0.029327,-0.020558,-0.048921,-0.074706
53.610000,-0.029098,-0.020581,-0.049477,-0.074541
53.620000,-0.030343,-0.020218,-0.049455,-0.074560
53.630000,-0.029418,-0.019670,-0.049611,-0.075274
53.640000,-0.029753,-0.019506,-0.049034,-0.074522
53.650000,-0.029335,-0.019996,-0.049073,-0.074397
53.660000,-0.030126,-0.020430,-0.049507,-0.073784
53.670000,-0.028709,-0.020996,-0.049567,-0.074137
53.680000,-0.029763,-0.020457,-0.048769,-0.061633
53.690000,-0.029339,-0.019760,-0.049307,-0.072982
53.700000,-0.029507,-0.020636,-0.048698,-0.076028
53.710000,-0.028659,-0.019912,-0.048460,-0.072988
53.720000,-0.029194,-0.020496,-0.048235,-0.075702
53.730000,-0.028939,-0.020343,-0.049170,-0.073594
53.740000,-0.028945,-0.019811,-0.048823,-0.075155
53.750000,-0.029763,-0.020943,-0.048650,-0.073180
53.760000,-0.029130,-0.020498,-0.049279,-0.075507
53.770000,-0.028991,-0.020034,-0.048555,-0.073791
53.780000,-0.029509,-0.019786,-0.048149,-0.074957
53.790000,-0.029567,-0.019754,-0.048946,-0.073680
53.800000,-0.029303,-0.019730,-0.048715,-0.074140
53.810000,-0.028538,-0.020106,-0.049351,-0.073800
53.820000,-0.028997,-0.019422,-0.048664,-0.075240
53.830000,-0.029415,-0.021883,-0.049392,-0.072841
53.840000,-0.029736,-0.019685,-0.048935,-0.075162
53.850000,-0.029672,-0.019218,-0.048848,-0.073834
53.860000,-0.029207,-0.019918,-0.048810,-0.075180
53.870000,-0.028927,-0.020527,-0.049260,-0.074433
53.880000,-0.029258,-0.021185,-0.049356,-0.074946
53.890000,-0.029187,-0.019414,-0.048780,-0.073739
53.900000,-0.029028,-0.019435,-0.048869,-0.074943
53.910000,-0.029388,-0.020353,-0.049210,-0.075264
53.920000,-0.029457,-0.020124,-0.050002,-0.074504
53.930000,-0.029615,-0.020046,-0.050028,-0.074440
53.940000,-0.029561,-0.020395,-0.049280,-0.075227
53.950000,-0.029221,-0.020111,-0.049452,-0.075019
53.960000,-0.028999,-0.019429,-0.049185,-0.074109
53.970000,-0.028507,-0.019447,-0.048628,-0.073887
53.980000,-0.029021,-0.020015,-0.048096,-0.074197
53.990000,-0.028491,-0.019841,-0.049584,-0.075022
54.000000,-0.029031,-0.019667,-0.048773,-0.074105
54.010000,-0.028185,-0.019844,-0.048377,-0.075401
54.020000,-0.028690,-0.019968,-0.049232,-0.074685
54.030000,-0.029699,-0.019882,-0.048884,-0.074584
54.040000,-0.030080,-0.019934,-0.048480,-0.074194
54.050000,-0.029080,-0.019610,-0.048638,-0.074109
54.060000,-0.029107,-0.019266,-0.048396,-0.074007
54.070000,-0.028732,-0.019593,-0.048710,-0.074880
54.080000,-0.029109,-0.019283,-0.048939,-0.073634
54.090000,-0.029338,-0.020480,-0.049440,-0.074597
54.100000,-0.028877,-0.020322,-0.049205,-0.074494
54.110000,-0.029540,-0.019865,-0.048902,-0.074745
54.120000,-0.028703,-0.019956,-0.048773,-0.074364
54.130000,-0.029688,-0.020188,-0.048980,-0.073649
54.140000,-0.029183,-0.007594,-0.048706,-0.074116
54.150000,-0.029261,-0.017707,-0.048734,-0.074779
54.160000,-0.029257,-0.020431,-0.048923,-0.074332
54.170000,-0.029195,-0.017876,-0.049147,-0.073982
54.180000,-0.028711,-0.021476,-0.049165,-0.074125
54.190000,-0.029372,-0.018487,-0.048632,-0.074468
54.200000,-0.028862,-0.020314,-0.049314,-0.074604
54.210000,-0.029537,-0.018616,-0.048505,-0.073746
54.220000,-0.029325,-0.020492,-0.048816,-0.074025
54.230000,-0.029730,-0.019679,-0.049248,-0.074863
54.240000,-0.028554,-0.021061,-0.049674,-0.073649
54.250000,-0.029193,-0.018885,-0.049401,-0.074281
54.260000,-0.029336,-0.019330,-0.048631,-0.074167
54.270000,-0.029712,-0.019507,-0.048805,-0.074428
54.280000,-0.029184,-0.019991,-0.048555,-0.074038
54.290000,-0.029841,-0.019833,-0.049776,-0.074841
54.300000,-0.029378,-0.020911,-0.048311,-0.074586
54.310000,-0.029968,-0.019332,-0.048771,-0.074659
54.320000,-0.030178,-0.020134,-0.049504,-0.074445
54.330000,-0.029564,-0.018815,-0.049536,-0.074479
54.340000,-0.029323,-0.020579,-0.049736,-0.074906
54.350000,-0.029409,-0.020248,-0.048426,-0.074680
54.360000,-0.030065,-0.020218,-0.048894,-0.074726
54.370000,-0.029966,-0.020567,-0.049474,-0.075141
54.380000,-0.029877,-0.020542,-0.049787,-0.074927
54.390000,-0.029526,-0.020584,-0.049594,-0.074056
54.400000,-0.029659,-0.019319,-0.049378,-0.074971
54.410000,-0.030020,-0.020145,-0.048745,-0.074025
54.420000,-0.029529,-0.019712,-0.049518,-0.074085
54.430000,-0.028922,-0.020097,-0.049231,-0.074506
54.440000,-0.028682,-0.019756,-0.048182,-0.074268
54.450000,-0.029666,-0.019753,-0.049194,-0.074645
54.460000,-0.029847,-0.019153,-0.049128,-0.075053
54.470000,-0.029243,-0.019375,-0.048056,-0.075165
54.480000,-0.029612,-0.020395,-0.049218,-0.074293
54.490000,-0.029149,-0.020099,-0.049495,-0.075224
54.500000,-0.029391,-0.020055,-0.048857,-0.074247
54.510000,-0.029647,-0.020097,-0.048903,-0.074050
54.520000,-0.028954,-0.020360,-0.049380,-0.074677
54.530000,-0.028818,-0.019529,-0.048747,-0.074581
54.540000,-0.028780,-0.020250,-0.048909,-0.073604
54.550000,-0.029272,-0.020235,-0.049466,-0.074614
54.560000,-0.028686,-0.020532,-0.049185,-0.074790
54.570000,-0.029048,-0.020895,-0.049220,-0.074475
54.580000,-0.029493,-0.019952,-0.048798,-0.074609
54.590000,-0.028942,-0.020192,-0.049860,-0.075240
54.600000,-0.028375,-0.019365,-0.048846,-0.074845
54.610000,-0.029016,-0.020402,-0.049508,-0.074122
54.620000,-0.030127,-0.020396,-0.049464,-0.075222
54.630000,-0.028988,-0.020097,-0.048357,-0.074401
54.640000,-0.029240,-0.019455,-0.048961,-0.074366
54.650000,-0.029167,-0.019714,-0.048805,-0.074553
54.660000,-0.029987,-0.020399,-0.049472,-0.074837
54.670000,-0.028815,-0.019491,-0.048661,-0.074743
54.680000,-0.029686,-0.019381,-0.049291,-0.074668
54.690000,-0.029389,-0.019180,-0.048825,-0.074590
54.700000,-0.029178,-0.019654,-0.048539,-0.074501
54.710000,-0.028929,-0.019849,-0.048883,-0.074435
54.720000,-0.029280,-0.019970,-0.048792,-0.074033
54.730000,-0.029144,-0.021081,-0.048960,-0.074845
54.740000,-0.029391,-0.020402,-0.049027,-0.074583
54.750000,-0.029953,-0.019789,-0.049962,-0.074660
54.760000,-0.030494,-0.020027,-0.049057,-0.075049
54.770000,-0.029287,-0.020726,-0.049626,-0.075157
54.780000,-0.029865,-0.019508,-0.049055,-0.074611
54.790000,-0.029242,-0.020268,-0.049019,-0.074030
54.800000,-0.028691,-0.019012,-0.048384,-0.074092
54.810000,-0.028462,-0.020394,-0.048700,-0.074790
54.820000,-0.028773,-0.020120,-0.049272,-0.074634
54.830000,-0.029299,-0.020621,-0.049429,-0.075216
54.840000,-0.029247,-0.019925,-0.048933,-0.074565
54.850000,-0.029787,-0.019578,-0.049120,-0.074064
54.860000,-0.029726,-0.019635,-0.048906,-0.074370
54.870000,-0.029062,-0.020437,-0.048839,-0.073936
54.880000,-0.029756,-0.020093,-0.048550,-0.074178
54.890000,-0.029343,-0.020331,-0.049150,-0.074107
54.900000,-0.028900,-0.020191,-0.049188,-0.074329
54.910000,-0.029491,-0.019940,-0.048889,-0.074579
54.920000,-0.029377,-0.020233,-0.048511,-0.074217
54.930000,-0.029674,-0.019602,-0.048877,-0.074373
54.940000,-0.028916,-0.019321,-0.050035,-0.074702
54.950000,-0.029471,-0.019798,-0.048145,-0.074250
54.960000,-0.028797,-0.020360,-0.048554,-0.074505
54.970000,-0.029873,-0.019790,-0.049151,-0.074727
54.980000,-0.028451,-0.020666,-0.049181,-0.074086
54.990000,-0.028356,-0.019525,-0.048900,-0.074185
55.000000,-0.029185,-0.020289,-0.049704,-0.074867
55.010000,-0.028921,-0.020769,-0.049351,-0.075012
55.020000,-0.029590,-0.020102,-0.049606,-0.074441
55.030000,-0.029474,-0.020022,-0.048834,-0.074779
55.040000,-0.029102,-0.019856,-0.049451,-0.074650
55.050000,-0.029600,-0.020237,-0.049277,-0.074896
55.060000,-0.029298,-0.020576,-0.048758,-0.073945
55.070000,-0.029123,-0.020207,-0.048677,-0.074604
55.080000,-0.029113,-0.020601,-0.049286,-0.074812
55.090000,-0.028983,-0.019885,-0.048820,-0.075047
55.100000,-0.029539,-0.019672,-0.048553,-0.074423
55.110000,-0.029216,-0.020098,-0.048559,-0.073875
55.120000,-0.029029,-0.020394,-0.049085,-0.074246
55.130000,-0.029059,-0.020067,-0.049302,-0.074637
55.140000,-0.029470,-0.019514,-0.049035,-0.074484
55.150000,-0.028070,-0.019328,-0.049042,-0.075029
55.160000,-0.029426,-0.020165,-0.049264,-0.074445
55.170000,-0.028722,-0.019665,-0.048540,-0.074454
55.180000,-0.028845,-0.019261,-0.048795,-0.074651
55.190000,-0.028935,-0.019251,-0.049560,-0.073971
55.200000,-0.028658,-0.019626,-0.048807,-0.073865
55.210000,-0.030004,-0.020139,-0.048940,-0.074360
55.220000,-0.029234,-0.018848,-0.049354,-0.075037
55.230000,-0.028886,-0.019909,-0.049064,-0.074538
55.240000,-0.029311,-0.019965,-0.049242,-0.075179
55.250000,-0.028821,-0.019527,-0.049165,-0.074720
55.260000,-0.029062,-0.019696,-0.048549,-0.074110
55.270000,-0.029345,-0.019161,-0.049470,-0.074147
55.280000,-0.029810,-0.020016,-0.049192,-0.074012
55.290000,-0.029293,-0.020092,-0.049202,-0.074231
55.300000,-0.029550,-0.020706,-0.049428,-0.074544
55.310000,-0.029526,-0.019487,-0.048694,-0.074670
55.320000,-0.029344,-0.019721,-0.049570,-0.074461
55.330000,-0.029404,-0.019452,-0.049180,-0.074439
55.340000,-0.029451,-0.020354,-0.049138,-0.074666
55.350000,-0.029009,-0.019806,-0.049259,-0.074259
55.360000,-0.029494,-0.020340,-0.049068,-0.074821
55.370000,-0.028976,-0.019521,-0.049017,-0.075031
55.380000,-0.028008,-0.019679,-0.049281,-0.074445
55.390000,-0.029071,-0.018897,-0.049134,-0.074151
55.400000,-0.028233,-0.019014,-0.048573,-0.075220
55.410000,-0.028867,-0.018881,-0.048849,-0.073776
55.420000,-0.029324,-0.019631,-0.049128,-0.075237
55.430000,-0.029720,-0.020156,-0.049570,-0.074074
55.440000,-0.029178,-0.019718,-0.049099,-0.074362
55.450000,-0.029241,-0.019473,-0.048686,-0.074849
55.460000,-0.029299,-0.020317,-0.048667,-0.074286
55.470000,-0.028833,-0.020159,-0.049368,-0.074912
55.480000,-0.028750,-0.019710,-0.049278,-0.074536
55.490000,-0.029921,-0.020088,-0.049131,-0.074387
55.500000,-0.028705,-0.019775,-0.048883,-0.074394
55.510000,-0.029347,-0.019426,-0.049478,-0.074210
55.520000,-0.029217,-0.019449,-0.049789,-0.073944
55.530000,-0.029196,-0.020317,-0.049586,-0.074605
55.540000,-0.029048,-0.019575,-0.049390,-0.073903
55.550000,-0.029343,-0.019900,-0.048427,-0.074334
55.560000,-0.029223,-0.019945,-0.048895,-0.074145
55.570000,-0.029187,-0.020480,-0.049169,-0.074421
55.580000,-0.028154,-0.019135,-0.048545,-0.074675
55.590000,-0.028913,-0.019373,-0.048870,-0.073955
55.600000,-0.030213,-0.019509,-0.048811,-0.073873
55.610000,-0.028616,-0.019346,-0.048936,-0.073756
55.620000,-0.028351,-0.019230,-0.048451,-0.074350
55.630000,-0.029048,-0.019289,-0.049250,-0.074548
55.640000,-0.029184,-0.019280,-0.048785,-0.074559
55.650000,-0.028615,-0.020150,-0.048952,-0.074967
55.660000,-0.029863,-0.020038,-0.049352,-0.074796
55.670000,-0.029535,-0.020387,-0.048454,-0.074153
55.680000,-0.029956,-0.020737,-0.049784,-0.074604
55.690000,-0.029456,-0.019470,-0.048989,-0.073420
55.700000,-0.029116,-0.019423,-0.048702,-0.074033
55.710000,-0.029288,-0.020629,-0.049035,-0.074532
55.720000,-0.028964,-0.020222,-0.048966,-0.074868
55.730000,-0.029118,-0.020223,-0.048198,-0.074101
55.740000,-0.029417,-0.020278,-0.048491,-0.074637
55.750000,-0.029627,-0.019872,-0.049224,-0.074007
55.760000,-0.028970,-0.019378,-0.048497,-0.074413
55.770000,-0.028807,-0.019454,-0.049515,-0.074209
55.780000,-0.028484,-0.019445,-0.048852,-0.074837
55.790000,-0.029837,-0.019998,-0.048895,-0.075049
55.800000,-0.029398,-0.020480,-0.049399,-0.075002
55.810000,-0.029329,-0.020296,-0.049321,-0.074602
55.820000,-0.028941,-0.019310,-0.049023,-0.074184
55.830000,-0.028823,-0.020112,-0.048745,-0.074415
55.840000,-0.029387,-0.020385,-0.049228,-0.074047
55.850000,-0.029037,-0.019166,-0.048870,-0.074534
55.860000,-0.028895,-0.019097,-0.047907,-0.074247
55.870000,-0.028865,-0.019696,-0.048517,-0.074357
55.880000,-0.028744,-0.019540,-0.049129,-0.074101
55.890000,-0.028694,-0.019605,-0.049256,-0.074484
55.900000,-0.028594,-0.019923,-0.048781,-0.073689
55.910000,-0.028221,-0.019873,-0.048955,-0.074238
55.920000,-0.029310,-0.019989,-0.048444,-0.074514
55.930000,-0.028805,-0.019212,-0.048342,-0.073815
55.940000,-0.028792,-0.019964,-0.048682,-0.073975
55.950000,-0.029564,-0.020145,-0.048133,-0.074292
55.960000,-0.028431,-0.019142,-0.048258,-0.073858
55.970000,-0.028665,-0.019956,-0.047904,-0.074091
55.980000,-0.028622,-0.020825,-0.048760,-0.073735
55.990000,-0.029099,-0.019384,-0.048977,-0.074498
56.000000,-0.029149,-0.020111,-0.049325,-0.073985
56.010000,-0.029238,0.032830,0.124863,0.004546
56.020000,0.067005,1.023834,0.868945,0.642384
56.030000,0.298610,1.518073,1.115967,0.673127
56.040000,0.365167,1.171313,1.110077,0.406503
56.050000,0.355039,1.013447,1.159738,0.345036
56.060000,0.349768,0.868296,1.110432,0.241423
56.070000,0.327798,0.833595,1.138279,0.251036
56.080000,0.321698,0.758449,1.093276,0.190861
56.090000,0.304783,0.755082,1.115666,0.213986
56.100000,0.301712,0.705642,1.077114,0.169316
56.110000,0.287650,0.710396,1.097646,0.192514
56.120000,0.286222,0.672904,1.064149,0.157906
56.130000,0.275022,0.678591,1.080454,0.178472
56.140000,0.274024,0.650265,1.051642,0.148997
56.150000,0.264329,0.655453,1.064695,0.166477
56.160000,0.263451,0.633274,1.042691,0.143405
56.170000,0.254923,0.636131,1.049767,0.156427
56.180000,0.254770,0.619551,1.032668,0.139698
56.190000,0.248386,0.622721,1.040043,0.149284
56.200000,0.246291,0.609077,1.024706,0.136428
56.210000,0.241356,0.609484,1.029112,0.143893
56.220000,0.240068,0.599339,1.016886,0.133113
56.230000,0.235967,0.597735,1.018678,0.137042
56.240000,0.233612,0.590391,1.010424,0.131062
56.250000,0.229870,0.588328,1.009189,0.132431
56.260000,0.229595,0.584509,1.003712,0.129435
56.270000,0.225262,0.580470,1.001448,0.128977
56.280000,0.223956,0.578454,0.996055,0.126171
56.290000,0.221172,0.571872,0.992729,0.124853
56.300000,0.219383,0.570616,0.989859,0.124700
56.310000,0.217044,0.096462,0.195745,0.127322
56.320000,0.090122,0.329497,0.953216,0.840719
56.330000,0.222579,0.622598,1.068936,0.774416
56.340000,0.339031,0.538303,0.692555,0.492897
56.350000,0.350581,0.542374,0.760240,0.467645
56.360000,0.380277,0.462568,0.553770,0.345508
56.370000,0.360303,0.479356,0.662635,0.376034
56.380000,0.375198,0.421907,0.508846,0.296917
56.390000,0.354307,0.442025,0.609415,0.334688
56.400000,0.364942,0.400309,0.485780,0.274743
56.410000,0.346512,0.416672,0.573629,0.308817
56.420000,0.355075,0.385045,0.472059,0.262473
56.430000,0.339572,0.399385,0.544817,0.290903
56.440000,0.345375,0.373838,0.464199,0.254034
56.450000,0.332771,0.384898,0.521826,0.276308
56.460000,0.337985,0.365281,0.457769,0.248072
56.470000,0.327557,0.372338,0.502196,0.267431
56.480000,0.330417,0.358927,0.454346,0.244003
56.490000,0.321580,0.361499,0.485145,0.254191
56.500000,0.323529,0.353140,0.450680,0.241307
56.510000,0.318019,0.352611,0.471411,0.245854
56.520000,0.316951,0.347725,0.447652,0.237270
56.530000,0.312352,0.345231,0.458088,0.238424
56.540000,0.311328,0.341572,0.444497,0.233618
56.550000,0.308561,0.338209,0.446455,0.232494
56.560000,0.306783,0.337512,0.442812,0.231346
56.570000,0.304117,0.330872,0.436920,0.225976
56.580000,0.301606,0.333099,0.439221,0.228352
56.590000,0.300829,0.326287,0.428507,0.221634
56.600000,0.297235,0.329882,0.436413,0.226749
56.610000,0.297123,0.076950,0.004811,0.140588
56.620000,0.485307,0.640914,-0.060395,0.974394
56.630000,1.015123,1.308743,-0.048910,0.851604
56.640000,0.713100,1.103576,-0.063032,0.534710
56.650000,0.500841,0.925451,-0.030417,0.531100
56.660000,0.496260,0.818500,-0.043724,0.381439
56.670000,0.406265,0.755971,-0.027658,0.430308
56.680000,0.436532,0.706902,-0.038136,0.328070
56.690000,0.373033,0.673409,-0.029999,0.379734
56.700000,0.405624,0.646612,-0.035050,0.301741
56.710000,0.354591,0.621866,-0.033117,0.346835
56.720000,0.385602,0.605235,-0.033436,0.286080
56.730000,0.345882,0.584825,-0.036412,0.323655
56.740000,0.369141,0.573751,-0.032005,0.276311
56.750000,0.335804,0.555712,-0.039209,0.304719
56.760000,0.359962,0.549483,-0.031047,0.269092
56.770000,0.330497,0.534769,-0.040953,0.290550
56.780000,0.347799,0.529811,-0.029833,0.263671
56.790000,0.326877,0.514918,-0.043198,0.277566
56.800000,0.337221,0.513702,-0.031228,0.258669
56.810000,0.322721,0.499808,-0.043432,0.266980
56.820000,0.330781,0.498550,-0.030467,0.255746
56.830000,0.322757,0.486272,-0.044647,0.258842
56.840000,0.324615,0.486851,-0.030070,0.252442
56.850000,0.318281,0.476049,-0.044921,0.250770
56.860000,0.320323,0.476466,-0.029610,0.250555
56.870000,0.315476,0.465272,-0.045237,0.244514
56.880000,0.312151,0.466565,-0.030333,0.247034
56.890000,0.313034,0.456193,-0.045411,0.238512
56.900000,0.309741,0.457585,-0.030579,0.244475
56.910000,0.311551,0.061866,0.186535,0.123879
56.920000,0.406454,0.470466,1.180750,0.608363
56.930000,1.193092,0.743733,1.294626,0.850278
56.940000,1.172952,0.745277,1.073356,0.702741
56.950000,0.904004,0.846995,1.032972,0.618585
56.960000,0.864288,0.794374,0.925309,0.531371
56.970000,0.740675,0.859872,0.929386,0.503916
56.980000,0.753795,0.803960,0.857764,0.457145
56.990000,0.674190,0.854392,0.868902,0.446407
57.000000,0.697112,0.805791,0.813280,0.417803
57.010000,0.637956,0.845512,0.827442,0.410811
57.020000,0.659785,0.803618,0.784372,0.392086
57.030000,0.613354,0.835967,0.796483,0.387125
57.040000,0.630093,0.800787,0.762508,0.375815
57.050000,0.597397,0.826732,0.773259,0.369356
57.060000,0.610987,0.797347,0.744090,0.363678
